Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1,trq2,trq3,trq4,trq5,trq6,trq7,mode
79,1.1958578963521405,0.8586132960138747,-0.8876243098612815,-1.6280280866678642,0.7777770567719701,2.312005364154677,1.0769779891628612,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.3122566577814699,-0.05536368756591931,-0.5925580020856976,-0.017789230340642267,-0.5939829229925856,0.1551334760714923,0.05274810670081923,static_guidance
79,1.1958615041769225,0.858608006301679,-0.8876217538953516,-1.6280243186783125,0.7777694944448559,2.312002660554497,1.0769757511535922,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.31685459274016575,-0.05426243378099905,-0.594084064916724,-0.02005474250883628,-0.5950109994875395,0.15500253490777519,0.05333669515022666,static_guidance
79,1.1958750233578999,0.8586063358658237,-0.8876255333716245,-1.6280209778066268,0.7777587113330521,2.312001238215344,1.0769807111149323,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.31864112890057633,-0.053412912022588195,-0.5918935392520858,-0.019162558089617154,-0.594374034692215,0.1561071171365157,0.05174459131314471,static_guidance
79,1.195889945538862,0.8586022412567806,-0.8876185729012516,-1.6280091404714994,0.7777495945243155,2.3120086857327773,1.0769849318760056,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.3212328671259109,-0.056798376488488955,-0.5963032465041791,-0.0213086095132812,-0.5925903422040839,0.1543510779022721,0.05125063114714118,static_guidance
79,1.1958963843173518,0.8586063348846606,-0.8876121785917824,-1.6280107980616043,0.7777386757420615,2.312003022860785,1.0769842256213726,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.32022640104477834,-0.055913462023031144,-0.5966720724327645,-0.01911737195617627,-0.5921145718282769,0.15500202358679613,0.0515492622496906,static_guidance
79,1.195891411275194,0.8586132960152206,-0.8876158767400796,-1.628016062265147,0.7777218001506453,2.3120079778013385,1.076977990562601,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.3166336236311441,-0.05720059185984564,-0.5956694697780059,-0.018118374627065694,-0.5922427612925023,0.1547234124785535,0.05302773728690848,static_guidance
79,1.1958894624333631,0.8586153267101,-0.8876154431843176,-1.6280194295916635,0.77771122253404,2.312007260880932,1.0769779891092477,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.31899526642395293,-0.05450871400012277,-0.5941737858063719,-0.018646821027732578,-0.5937606946801299,0.1548407559966023,0.05322738611775141,static_guidance
79,1.1958894624333631,0.8586163385233888,-0.8876120762056207,-1.6280211353609033,0.7776964042023096,2.312003730745515,1.076981516177769,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.3171096310272372,-0.05401995616074406,-0.5963311529782587,-0.01803228581583875,-0.5933631278448528,0.15454164908333884,0.05145690851850812,static_guidance
79,1.1958894624331713,0.8586121066537267,-0.8876142064173855,-1.6280160887204025,0.7776840846529857,2.3120051592573847,1.0769788029111131,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.313999641788416,-0.053886451441465116,-0.597711663997556,-0.01938073349554953,-0.593375005875904,0.15413260079764446,0.05250613280178503,static_guidance
79,1.1958930817110494,0.8586027252549985,-0.8876139817071569,-1.6280160887199535,0.7776688212425483,2.312004800070882,1.0769779891808064,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.31967284997956796,-0.05346416144533128,-0.5958225742597442,-0.018882972031557657,-0.5899390134395179,0.1546032161682247,0.05286767406836257,static_guidance
79,1.1958877919975077,0.8586063358658239,-0.887622189610491,-1.6280160887199535,0.7776518473218483,2.312007580713126,1.0769788029310483,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.31502272308085816,-0.058518572701003684,-0.5935910571920362,-0.019704663825514897,-0.5926810495081887,0.15482509431703312,0.05238249295423886,static_guidance
79,1.1958854327968687,0.8586096767375343,-0.8876221924880416,-1.6280160887199535,0.7776358127789595,2.3120072629802797,1.0769841091214771,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.31698502275489987,-0.057625698518119196,-0.5932695695773792,-0.019530218974721084,-0.586531844054612,0.15496977916864396,0.050854165322746364,static_guidance
79,1.1958813530646104,0.8586116255793654,-0.8876221924999302,-1.628017759155809,0.777620053532092,2.3120046784598696,1.0769815118350643,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.313913018406094,-0.05803551241812838,-0.5915898408740408,-0.017131803347816884,-0.5917176753020883,0.1545591923146901,0.05158754621497107,static_guidance
79,1.195881463171573,0.8586169152929071,-0.8876178448906109,-1.6280160887199535,0.7776067418129218,2.312007228125795,1.076980927846758,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.3125798051999438,-0.05563653755804108,-0.5935689660434208,-0.021166651509609447,-0.5915886365859542,0.15482436625843038,0.05233872389647657,static_guidance
79,1.1958891303339036,0.8586200712897997,-0.8876120993536836,-1.628021100063858,0.7775910745302573,2.3120040826070274,1.0769810423203998,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.31701954874746313,-0.05866662494727777,-0.5937855951664375,-0.016777258739602355,-0.5819179987491812,0.15504085769975517,0.05157909121512097,static_guidance
79,1.1958877919973612,0.8586147496373728,-0.8876164282027806,-1.6280141398902355,0.777578601882435,2.31200786122644,1.0769824650204844,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.3158156117411753,-0.05408158754051558,-0.5917072233447291,-0.021441120461485323,-0.5833655888112638,0.154706388112537,0.05123297433076063,static_guidance
79,1.1958894623270886,0.8585990973105235,-0.8876204843831638,-1.6280160887199535,0.7775716007428701,2.3120076131778133,1.0769805807619819,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.3160129330557939,-0.04893457176687254,-0.5920155239012473,-0.016879282194576184,-0.59143154120292,0.1549688618990975,0.05219871241695177,static_guidance
79,1.1958894624333631,0.8586043870239926,-0.8876219488252026,-1.6280160887199535,0.7775660558113046,2.3120037309012575,1.0769779891090288,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.3175692050534122,-0.056398871979564835,-0.5937658342420122,-0.018866410972518583,-0.5913761445010742,0.15501786935437853,0.05282689695332439,static_guidance
79,1.1958838256660789,0.858608006301679,-0.8876184156998231,-1.628017759155809,0.7775583696560833,2.312007248492828,1.0769852850767407,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.31377126009131706,-0.05713919563566815,-0.5930792902143371,-0.0183621829489977,-0.5916215115610491,0.15506897673207784,0.05139634766567449,static_guidance
79,1.1958906957287458,0.8586096767375343,-0.887620522058775,-1.6280160887199535,0.777549242469042,2.312006797196816,1.076981040884811,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.3191179189964764,-0.0541819881793085,-0.5919468238083725,-0.01855217405061401,-0.5916880430763402,0.1547067876485831,0.05205630714913884,static_guidance
79,1.1958894613779443,0.8586132960152206,-0.8876205220521864,-1.628017759155809,0.7775428843860401,2.312003694488703,1.07698246518199,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.3165868854813081,-0.05648160326854693,-0.5908177703174243,-0.01788833685630263,-0.5913006556979798,0.1548768324042502,0.05170306550490214,static_guidance
79,1.1958886562159141,0.8586116259016787,-0.8876205181646125,-1.6280160887200033,0.7775330861780321,2.312007848580483,1.076977989126971,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.31811722658435426,-0.05485077424632617,-0.5894648800316478,-0.018551758889143507,-0.5904754701270701,0.154464303490189,0.05263869018019504,static_guidance
79,1.1958873111063004,0.8586139656175307,-0.8876183363241684,-1.6280160887199535,0.7775297650750077,2.312007974942345,1.076978802911331,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.3171620737543797,-0.05643157274805527,-0.5947059874960535,-0.018256758096350176,-0.591891921752095,0.15459071545807698,0.05251500416125008,static_guidance
79,1.1958854929637575,0.8586097056270465,-0.8876184833399784,-1.6280194295916641,0.7775223516578913,2.3120075122346484,1.0769817573043121,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.3172976345214905,-0.053952580617212434,-0.5956740429866064,-0.01736412153035539,-0.590082952490326,0.15406200556854927,0.051516920909888436,static_guidance
79,1.1958837118302983,0.8586080064087256,-0.8876221924998806,-1.6280141398781225,0.7775188441709734,2.3120029852296797,1.0769779891269713,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.3146742823679656,-0.054317079156386915,-0.5925490863920468,-0.022886396692539304,-0.5910016310604593,0.15491216773221356,0.052924485910903374,static_guidance
79,1.1958874515153628,0.85861013833289,-0.8876185732182811,-1.6280194295916641,0.7775122178207945,2.3120060391389066,1.0769802270647553,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.31590437052542486,-0.05514591352099394,-0.5954900869980361,-0.01632893829155495,-0.5898628552689703,0.1553818210591097,0.051873262697364135,static_guidance
79,1.195885491984431,0.8586116255795617,-0.8876205220284092,-1.628017759155809,0.77751271404541,2.312006220296352,1.0769810452294832,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.316011293984261,-0.05801898943824848,-0.5932324682240738,-0.017448555733296078,-0.5906547230413306,0.1541068133492694,0.05136937021455438,static_guidance
79,1.1958893848536587,0.8586096767375343,-0.8876169027861929,-1.628017759155809,0.7775085952712795,2.312004390600402,1.0769832788225677,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.3164096692837135,-0.054526435169395704,-0.5956532292264108,-0.017434488094199115,-0.5906483855541937,0.15467612273681877,0.050893365843194184,static_guidance
79,1.1958913829266438,0.8586096767414971,-0.8876205219566373,-1.6280141398781225,0.7775031569686889,2.3120072266773155,1.0769779891091,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.3186099569068519,-0.05403797461615631,-0.5928014137381331,-0.018992422731607624,-0.5901958400909367,0.15498584351189842,0.0523799889952178,static_guidance
79,1.1958877919962112,0.8586117035805055,-0.8876221924994899,-1.628012469442267,0.7774993717590722,2.3120065363500117,1.0769817529436614,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.3135615475192607,-0.05790647174237541,-0.5913036542267829,-0.02273156188614802,-0.5908808216472562,0.15522207187784406,0.051835243245989926,static_guidance
79,1.1958871032327238,0.858611625579366,-0.8876185732222439,-1.6280160887199535,0.7774983885718746,2.3120075780733185,1.0769795154731137,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.31500416679243154,-0.05775022915790943,-0.5926838993369183,-0.017331245175928982,-0.590151973568641,0.15437919448527418,0.05217566858034407,static_guidance
79,1.195889373305062,0.858608006301679,-0.8876205220521375,-1.6280194295916641,0.7774962071694219,2.3120072609148195,1.0769824650204844,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.31817636542710587,-0.05253544800838611,-0.5931060735037952,-0.01560805212942584,-0.592020205122988,0.15515122136124931,0.051522728775693825,static_guidance
79,1.195881658747406,0.8586096767375343,-0.8876238629357855,-1.628019456082767,0.7774911880993048,2.312008678466462,1.0769772901141554,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.3146515930113902,-0.05636850136504746,-0.592531069860346,-0.017781014917805208,-0.5892858407485176,0.1542713287745472,0.053368991296387024,static_guidance
79,1.1958850884144836,0.8586096854043277,-0.8876205217430827,-1.6280160926566527,0.777485464018461,2.312007120073837,1.076979515472671,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.3155314774206956,-0.05660373603102993,-0.5947818101627291,-0.02076966595875345,-0.5894179535267479,0.15432592678124007,0.05254465028167658,static_guidance
79,1.1958846925559956,0.8586080073003219,-0.8876255333716409,-1.6280161152109567,0.7774839642478374,2.312007587650654,1.07697798911102,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.3160428268192719,-0.05435006698201396,-0.5882444180708888,-0.01960859749193396,-0.5899112481321536,0.15399770676097932,0.052951276868949466,static_guidance
79,1.1958913049843325,0.8586096767376811,-0.8876185732222439,-1.6280160887199537,0.7774784837994679,2.3120055111791387,1.0769789300676849,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.31944676312706066,-0.057113712438309,-0.5947677390218106,-0.017623722249892698,-0.5894853055654337,0.15442141229710343,0.053546982969693346,static_guidance
79,1.1958907196759847,0.858608006301679,-0.8876238629357855,-1.6280160887199535,0.7774749787694167,2.312003576829513,1.0769788029111833,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.3164155142336178,-0.053255036637517156,-0.5901322111786211,-0.020711809879353293,-0.5903377238636214,0.1553613032267125,0.05265285584753076,static_guidance
79,1.1958894624333578,0.8586096767375343,-0.8876164671914619,-1.6280160887199535,0.7774709225221,2.3120053900512607,1.0769811600579586,1.1870910488311779,0.8570709235435459,-0.9040990201066421,-1.6285411224411064,0.7381345165426296,2.3292089526240005,1.0943488998261444,-0.3167637482442407,-0.05356045760495127,-0.596117524210934,-0.01911597872395189,-0.5905786899020036,0.15429069121337677,0.05203983228563502,static_guidance
