Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1,trq2,trq3,trq4,trq5,trq6,trq7,mode
14,0.08667713742185709,0.9206514350573222,-0.8515044082628357,-1.4949786438022223,0.8633552785258122,2.1174589052995043,-0.19419342559435182,0.08974630589679577,0.882549679220773,-0.8446778465046947,-1.494824364054466,0.8576826736149101,2.200681887021574,-0.013267109520370468,0.09490597136538467,-1.1635133622009248,0.1935727423347969,0.0057779979737405595,-0.0643021554316733,0.643232534427709,0.4445243362057038,adaptive_guidance
14,0.08667362338357618,0.9206550543350086,-0.8515052047156068,-1.4949786438021744,0.8633566008867539,2.117458091497421,-0.1941940976881517,0.08974630589679577,0.882549679220773,-0.8446778465046947,-1.494824364054466,0.8576826736149101,2.200681887021574,-0.013267109520370468,0.09722563218856864,-1.1670615105736342,0.19333575296092942,0.005190440892732071,-0.06511429891083757,0.6434956996421403,0.4444866308767926,adaptive_guidance
14,0.08667714067364526,0.92065142606348,-0.8515023943408808,-1.4949769733663192,0.8633552784522374,2.117459617376327,-0.1941904750679133,0.08974630589679577,0.882549679220773,-0.8446778465046947,-1.494824364054466,0.8576826736149101,2.200681887021574,-0.013267109520370468,0.09504182015027052,-1.1652237284203648,0.19318492875634474,0.00456925198739647,-0.06452812211733275,0.6430877178564649,0.4432953325497598,adaptive_guidance
14,0.08667352106659298,0.9206550542856596,-0.8515076189186517,-1.4949803142380296,0.8633545663754144,2.1174589052995785,-0.19419043559482757,0.08974630589679577,0.882549679220773,-0.8446778465046947,-1.494824364054466,0.8576826736149101,2.200681887021574,-0.013267109520370468,0.10003258089777683,-1.1651600047148174,0.1964021562306992,0.007824286060411328,-0.06404096165140584,0.6433050461592735,0.443501404490898,adaptive_guidance
14,0.08667351825319003,0.9206533748682995,-0.8515024058767838,-1.494976973681255,0.8633558888037999,2.1174596173763276,-0.19418890969808672,0.08974630589679577,0.882549679220773,-0.8446778465046947,-1.494824364054466,0.8576826736149101,2.200681887021574,-0.013267109520370468,0.0985066644287185,-1.1654519669477024,0.19451534876233995,0.0026867435060067136,-0.06465707127390014,0.6430487742587364,0.4428661097174297,adaptive_guidance
14,0.08667546698555612,0.9206511983955112,-0.8515035352629241,-1.4949819846777728,0.8633558888037999,2.1174596173763276,-0.19418962621876953,0.08974630589679577,0.882549679220773,-0.8446778465046947,-1.494824364054466,0.8576826736149101,2.200681887021574,-0.013267109520370468,0.09616060515554557,-1.1647670384600883,0.19058975880613682,0.008449243486627935,-0.06473068924478961,0.6431018929350274,0.4433291595078145,adaptive_guidance
14,0.0866793822845598,0.9206514350573053,-0.8515061741391164,-1.4949786438021744,0.8633558888037999,2.1174596173763276,-0.19418962177468674,0.08974630589679577,0.882549679220773,-0.8446778465046947,-1.494824364054466,0.8576826736149101,2.200681887021574,-0.013267109520370468,0.09441229204948587,-1.1627847045671467,0.19581187190217034,0.005975935034727497,-0.06464340926255721,0.6427431049771183,0.4432944345342459,adaptive_guidance
14,0.08667713742157726,0.9206550513370613,-0.8515104953160978,-1.4949786438021744,0.8633552784522374,2.1174610415299733,-0.194189621774761,0.08974630589679577,0.882549679220773,-0.8446778465046947,-1.494824364054466,0.8576826736149101,2.200681887021574,-0.013267109520370468,0.0957304051129149,-1.1675378079994927,0.20014993981447096,0.005725982214292217,-0.06414165666237823,0.6419963988676796,0.44336794589140055,adaptive_guidance
14,0.08667546698555612,0.9206533838991533,-0.8515030043374454,-1.4949769733663192,0.8633552784522374,2.11745902309091,-0.1941904750679133,0.08974630589679577,0.882549679220773,-0.8446778465046947,-1.494824364054466,0.8576826736149101,2.200681887021574,-0.013267109520370468,0.09720401712542844,-1.1640775033968562,0.19562026487761916,0.004744616192773499,-0.06429057027592967,0.6435227606034695,0.44374458866541727,adaptive_guidance
14,0.08667375490648878,0.9206490361197961,-0.8515021462872794,-1.4949803142380296,0.8633558888037999,2.1174596173763303,-0.1941889096978647,0.08974630589679577,0.882549679220773,-0.8446778465046947,-1.494824364054466,0.8576826736149101,2.200681887021574,-0.013267109520370468,0.09854857394798089,-1.1618844988975496,0.19241218251430758,0.007637356646098142,-0.06461251301135287,0.6429895578470272,0.44311721853876884,adaptive_guidance
14,0.0866735181796825,0.9206533838991476,-0.851504465801927,-1.4949753284402705,0.8633558888037999,2.1174596173763276,-0.19419338560932212,0.08974630589679577,0.882549679220773,-0.8446778465046947,-1.494824364054466,0.8576826736149101,2.200681887021574,-0.013267109520370468,0.09940891249065037,-1.1641166532734968,0.19586186733499353,0.002232405104149577,-0.06492183148870027,0.6428056486917444,0.4447028310707671,adaptive_guidance
14,0.0866735184685204,0.9206533835617833,-0.8515052133110185,-1.4949803142380302,0.8633539560238519,2.1174589052995048,-0.19419338560932212,0.08974630589679577,0.882549679220773,-0.8446778465046947,-1.494824364054466,0.8576826736149101,2.200681887021574,-0.013267109520370468,0.09956526765781774,-1.166357293464464,0.1930416084165014,0.008154631493517233,-0.06390389681555812,0.6432699610624646,0.44491656401893154,adaptive_guidance
14,0.08667546990900032,0.9206550513000495,-0.8515040766573669,-1.4949786438021744,0.8633566008806227,2.11745890680689,-0.1941889096978638,0.08974630589679577,0.882549679220773,-0.8446778465046947,-1.494824364054466,0.8576826736149101,2.200681887021574,-0.013267109520370468,0.09755844614335353,-1.1659806887354318,0.1956219056296836,0.005805428750601912,-0.06541325822365635,0.6429673630641872,0.4429706827152344,adaptive_guidance
14,0.08667762816834404,0.9206514350573222,-0.8515068490406442,-1.4949753029304638,0.8633552784522374,2.1174589052995048,-0.19419043557677004,0.08974630589679577,0.882549679220773,-0.8446778465046947,-1.494824364054466,0.8576826736149101,2.200681887021574,-0.013267109520370468,0.09764410291473878,-1.1631543726569664,0.19463803139827993,0.0022487034070575677,-0.06417599134504175,0.6431596373661146,0.44383782049512877,adaptive_guidance
14,0.08667570677972528,0.920649764621467,-0.8515052056989912,-1.4949769733663192,0.8633566008806227,2.1174610415299733,-0.19419338560932212,0.08974630589679577,0.882549679220773,-0.8446778465046947,-1.494824364054466,0.8576826736149101,2.200681887021574,-0.013267109520370468,0.09790575732891754,-1.1616968846776703,0.19381604314651585,0.004401992790298258,-0.0649732732114304,0.6423279277636955,0.4449848512319454,adaptive_guidance
14,0.08667564901098337,0.9206514350573222,-0.8515052133076499,-1.4949787203315947,0.8633558888037999,2.1174596173763276,-0.19419114765359297,0.08974630589679577,0.882549679220773,-0.8446778465046947,-1.494824364054466,0.8576826736149101,2.200681887021574,-0.013267109520370468,0.09752025812142931,-1.1627792940432788,0.19425690712279772,0.005717187384854903,-0.06471550603728955,0.6431643784935431,0.44356454076221774,adaptive_guidance
14,0.08667830911467281,0.9206550543350086,-0.8515047701146322,-1.4949803142380313,0.8633572112321852,2.117460677016451,-0.19418571091526082,0.08974630589679577,0.882549679220773,-0.8446778465046947,-1.494824364054466,0.8576826736149101,2.200681887021574,-0.013267109520370468,0.09849739010488683,-1.1658234758963517,0.1945571560543527,0.007512413010881979,-0.06552720012646657,0.6429619144971471,0.443202383240975,adaptive_guidance
14,0.08667211370064251,0.9206550543350086,-0.8515083125433414,-1.4949803142380296,0.8633552784522374,2.117460721911725,-0.19418890969783903,0.08974630589679577,0.882549679220773,-0.8446778465046947,-1.494824364054466,0.8576826736149101,2.200681887021574,-0.013267109520370468,0.09970860536507482,-1.1675519671515493,0.19786679521271588,0.00640317454130547,-0.06460807360436524,0.6425066758260387,0.4434110416097684,adaptive_guidance
14,0.08667469179794836,0.9206533828998376,-0.8515068057300832,-1.4949786438021744,0.8633558893004295,2.1174592586797045,-0.1941904355765471,0.08974630589679577,0.882549679220773,-0.8446778465046947,-1.494824364054466,0.8576826736149101,2.200681887021574,-0.013267109520370468,0.10050702815704746,-1.1659522680539007,0.19487174813203673,0.005170501509248012,-0.06471745127844222,0.6430472219892076,0.44356073089675896,adaptive_guidance
14,0.08667359706462517,0.9206527878744502,-0.8515033059715648,-1.4949803142380296,0.8633552784522374,2.1174603338140305,-0.19419043557677004,0.08974630589679577,0.882549679220773,-0.8446778465046947,-1.494824364054466,0.8576826736149101,2.200681887021574,-0.013267109520370468,0.09895524361325504,-1.1667413036772714,0.1923787530376293,0.006654944675246867,-0.06457528025959478,0.6427110244131518,0.44371942049770446,adaptive_guidance
14,0.08667617727424029,0.9206533838991358,-0.8515052114868324,-1.4949786438026065,0.8633566008806227,2.11746139345193,-0.19418890823515456,0.08974630589679577,0.882549679220773,-0.8446778465046947,-1.494824364054466,0.8576826736149101,2.200681887021574,-0.013267109520370468,0.09726601079617668,-1.165171996936824,0.19416728947813056,0.005785253459135085,-0.06496814404315211,0.64241917125183,0.4430240330344219,adaptive_guidance
14,0.08667570667293986,0.92065142606348,-0.851506104765141,-1.4949769733663192,0.8633566008806227,2.1174603300094557,-0.1941930268688385,0.08974630589679577,0.882549679220773,-0.8446778465046947,-1.494824364054466,0.8576826736149101,2.200681887021574,-0.013267109520370468,0.09607432751614849,-1.16299466624319,0.19614007361012883,0.0023935504109761337,-0.06544034200018821,0.6423681410929302,0.4445937132313853,adaptive_guidance
14,0.08667351814493636,0.9206533838991531,-0.8515038137370731,-1.494978644746982,0.8633569629236503,2.117460677014457,-0.19419008015645595,0.08974630589679577,0.882549679220773,-0.8446778465046947,-1.494824364054466,0.8576826736149101,2.200681887021574,-0.013267109520370468,0.09932565992004265,-1.1650287496372596,0.19476079756066322,0.005538678095383597,-0.06503643509476378,0.6429087024021336,0.44357908505389126,adaptive_guidance
14,0.08667721666715385,0.9206526543986235,-0.8515066209498707,-1.4949769733663192,0.8633558888038027,2.117460800403438,-0.19419326712987056,0.08974630589679577,0.882549679220773,-0.8446778465046947,-1.494824364054466,0.8576826736149101,2.200681887021574,-0.013267109520370468,0.0951870789929549,-1.1649374779343844,0.19574167491329755,0.004577660705018622,-0.06467853196498828,0.6424932225822967,0.4444808158373707,adaptive_guidance
14,0.08667184772110495,0.9206567246598231,-0.8515047526787428,-1.4949776621311033,0.8633545663754144,2.1174608004273603,-0.19419002688631576,0.08974630589679577,0.882549679220773,-0.8446778465046947,-1.494824364054466,0.8576826736149101,2.200681887021574,-0.013267109520370468,0.1003161355440033,-1.1684026858725873,0.1964895697177751,0.0028397848700003146,-0.06427050532993778,0.642529510980438,0.4449618507067725,adaptive_guidance
14,0.08667546710584412,0.9206514350532098,-0.8515085523630452,-1.4949786438021904,0.8633545663754144,2.1174660506230536,-0.19419054274847394,0.08974630589679577,0.882549679220773,-0.8446778465046947,-1.494824364054466,0.8576826736149101,2.200681887021574,-0.013267109520370468,0.09646313865778607,-1.162613655883175,0.19674720007213106,0.005577196677373546,-0.0639420771918814,0.6416627984842294,0.4450193503188757,adaptive_guidance
14,0.08667192673696304,0.9206533749053112,-0.8515066392543839,-1.4949769733663192,0.8633552784522374,2.1174596305142104,-0.1941909857450689,0.08974630589679577,0.882549679220773,-0.8446778465046947,-1.494824364054466,0.8576826736149101,2.200681887021574,-0.013267109520370468,0.10020142666193115,-1.1629941535193389,0.19618449017923828,0.0013205187546753263,-0.06480546238202507,0.643146693924745,0.4438254050184824,adaptive_guidance
14,0.08667547001681462,0.9206514310600589,-0.8515040758015322,-1.4949769733663192,0.8633552784522374,2.1174603309605358,-0.1941856817896214,0.08974630589679577,0.882549679220773,-0.8446778465046947,-1.494824364054466,0.8576826736149101,2.200681887021574,-0.013267109520370468,0.09691659314210241,-1.1647130121833664,0.1941445491901329,0.003990259772883422,-0.06425272451985097,0.6425939845267906,0.44313987498027696,adaptive_guidance
14,0.08667547868957977,0.9206533838991532,-0.8515068818094623,-1.494979039975607,0.8633579234745514,2.1174596176003084,-0.19418482367568732,0.08974630589679577,0.882549679220773,-0.8446778465046947,-1.494824364054466,0.8576826736149101,2.200681887021574,-0.013267109520370468,0.09700485182118658,-1.167012993073601,0.19529306576317887,0.0027911815172420177,-0.06593903875819343,0.6431700820917157,0.44320915572185915,adaptive_guidance
14,0.08667351911792726,0.9206533029541171,-0.8515030293827253,-1.494976973401328,0.8633552784522374,2.117460854186783,-0.1941877867990551,0.08974630589679577,0.882549679220773,-0.8446778465046947,-1.494824364054466,0.8576826736149101,2.200681887021574,-0.013267109520370468,0.09816730993038313,-1.1642170957529436,0.19357147704652103,0.0035775058189878198,-0.06457544303763993,0.6424471525430393,0.44439435534218347,adaptive_guidance
14,0.08667422846841374,0.9206566887913822,-0.8515033066252272,-1.4949769733663192,0.8633552784522374,2.1174615315587406,-0.194190025240323,0.08974630589679577,0.882549679220773,-0.8446778465046947,-1.494824364054466,0.8576826736149101,2.200681887021574,-0.013267109520370468,0.09776111209965013,-1.1700902250209289,0.1914297869908154,0.003488306359175671,-0.06435305038883285,0.6424050495765271,0.445297353932617,adaptive_guidance
14,0.08667714651563611,0.9206531410640443,-0.8515049534129491,-1.4949786438021744,0.8633558888037999,2.117463856630774,-0.19419082605926416,0.08974630589679577,0.882549679220773,-0.8446778465046947,-1.494824364054466,0.8576826736149101,2.200681887021574,-0.013267109520370468,0.09464887861977045,-1.1656729766887115,0.19289348398482256,0.004901497784827387,-0.0649564357860989,0.6428691162829706,0.4450020048021739,adaptive_guidance
14,0.0866761782485728,0.9206533838621359,-0.8515084738981462,-1.4949786438021744,0.8633545708450814,2.117463169125677,-0.19418635533624734,0.08974630589679577,0.882549679220773,-0.8446778465046947,-1.494824364054466,0.8576826736149101,2.200681887021574,-0.013267109520370468,0.09534366696923462,-1.166577753158062,0.19711138869266115,0.004915854919172616,-0.0640164743321032,0.6429833348997561,0.44441172145635616,adaptive_guidance
14,0.0866754932925499,0.9206511973920832,-0.8515023716692609,-1.4949753029317598,0.8633562508468274,2.1174615068556837,-0.19418906133515576,0.08974630589679577,0.882549679220773,-0.8446778465046947,-1.494824364054466,0.8576826736149101,2.200681887021574,-0.013267109520370468,0.09647140084933943,-1.1656827958498697,0.1936311528782633,0.0022492816481839762,-0.0649369783845568,0.6425422117589799,0.44487541753642607,adaptive_guidance
14,0.08667713742141199,0.9206533838991025,-0.8515014379015765,-1.4949769733663192,0.8633558888038083,2.1174596582374887,-0.19418930390216277,0.08974630589679577,0.882549679220773,-0.8446778465046947,-1.494824364054466,0.8576826736149101,2.200681887021574,-0.013267109520370468,0.09501458463377908,-1.1660097682721624,0.1913944166892553,0.0022242124013012563,-0.0646407728809991,0.6428067373261089,0.44483221327232814,adaptive_guidance
14,0.086671847707739,0.9206533838991533,-0.8515033086570541,-1.4949803151828371,0.863354928418442,2.1174607370942016,-0.19418777363935344,0.08974630589679577,0.882549679220773,-0.8446778465046947,-1.494824364054466,0.8576826736149101,2.200681887021574,-0.013267109520370468,0.1012443085263649,-1.1649195416670866,0.1915839742555629,0.006576488210690828,-0.06409723690710417,0.6425333816894466,0.4441865491855605,adaptive_guidance
14,0.08667546698570461,0.9206514350572714,-0.8515084502875269,-1.4949803142380296,0.8633560094848118,2.1174650580325145,-0.19418802238360816,0.08974630589679577,0.882549679220773,-0.8446778465046947,-1.494824364054466,0.8576826736149101,2.200681887021574,-0.013267109520370468,0.09691003157178464,-1.163627985560926,0.19694994692822704,0.008221200660826128,-0.06501153753970586,0.6428109163356519,0.44340874728721713,adaptive_guidance
